timestamp|max_len|epochs|batch_size|embed_dim|num_filters|kernel_sizes|dense_layer_dims|dropout_rate|loss|loss-0|loss-1|loss-2|loss-3|loss-4|loss-5|loss-6|loss-7|loss-8|loss-9|loss-10|loss-11|loss-12|loss-13|loss-14|loss-15|loss-16|loss-17|loss-18|loss-19|accuracy|accuracy-0|accuracy-1|accuracy-2|accuracy-3|accuracy-4|accuracy-5|accuracy-6|accuracy-7|accuracy-8|accuracy-9|accuracy-10|accuracy-11|accuracy-12|accuracy-13|accuracy-14|accuracy-15|accuracy-16|accuracy-17|accuracy-18|accuracy-19|val_loss|val_loss-0|val_loss-1|val_loss-2|val_loss-3|val_loss-4|val_loss-5|val_loss-6|val_loss-7|val_loss-8|val_loss-9|val_loss-10|val_loss-11|val_loss-12|val_loss-13|val_loss-14|val_loss-15|val_loss-16|val_loss-17|val_loss-18|val_loss-19|val_accuracy|val_accuracy-0|val_accuracy-1|val_accuracy-2|val_accuracy-3|val_accuracy-4|val_accuracy-5|val_accuracy-6|val_accuracy-7|val_accuracy-8|val_accuracy-9|val_accuracy-10|val_accuracy-11|val_accuracy-12|val_accuracy-13|val_accuracy-14|val_accuracy-15|val_accuracy-16|val_accuracy-17|val_accuracy-18|val_accuracy-19|END
210328-233318|100|20|50|50|[16, 16, 16]|[8, 12, 16]|[16]|0.2|loss|0.5439878702163696|0.45214974880218506|0.3504944145679474|0.25952985882759094|0.18907633423805237|0.13133127987384796|0.09143806248903275|0.0631866604089737|0.05062510818243027|0.04107493534684181|0.03324130177497864|0.029197316616773605|0.022509407252073288|0.020320933312177658|0.024935495108366013|0.025585420429706573|0.014666660688817501|0.015661275014281273|0.014421793632209301|0.011453025974333286|accuracy|0.7410674095153809|0.7892356514930725|0.8521031141281128|0.8951831459999084|0.9270691871643066|0.9499095678329468|0.967887818813324|0.9786295890808105|0.9838308691978455|0.9867706894874573|0.989823579788208|0.9900497794151306|0.9929895997047424|0.9931026697158813|0.9915196895599365|0.99219810962677|0.9957032799720764|0.9955902099609375|0.9951379299163818|0.9971732497215271|val_loss|0.496904194355011|0.4307517409324646|0.3849886357784271|0.363118439912796|0.358375608921051|0.4110371768474579|0.4094224274158478|0.42404356598854065|0.49763724207878113|0.547228217124939|0.5410176515579224|0.5807091593742371|0.6095074415206909|0.6557517051696777|0.8188331127166748|0.7285260558128357|0.7528337240219116|0.762226402759552|0.7596215009689331|0.9160349369049072|val_accuracy|0.7662748694419861|0.800632894039154|0.8300181031227112|0.85352623462677|0.8499096035957336|0.8607594966888428|0.8562387228012085|0.8639240264892578|0.849005401134491|0.8648282289505005|0.8485533595085144|0.8503616452217102|0.8503616452217102|0.8539782762527466|0.8571428656578064|0.8616636395454407|0.8634719848632812|0.8603073954582214|0.8584991097450256|0.8612115979194641|END
210328-233344|100|20|50|50|[16, 16, 16]|[8, 12, 16]|[32]|0.2|loss|0.5364423394203186|0.4433692693710327|0.34099462628364563|0.2503851652145386|0.174359992146492|0.1283438801765442|0.0927371233701706|0.07010624557733536|0.049288924783468246|0.04060067981481552|0.027652984485030174|0.027361640706658363|0.028850223869085312|0.021552961319684982|0.018680373206734657|0.013751805759966373|0.014765090309083462|0.012868239544332027|0.012832812033593655|0.01678960770368576|accuracy|0.7473993897438049|0.7983943819999695|0.8523292541503906|0.9021936058998108|0.934305727481842|0.9521709680557251|0.9682270288467407|0.9769335389137268|0.9823608994483948|0.9847354292869568|0.9917458295822144|0.9924242496490479|0.9905020594596863|0.9933288097381592|0.993554949760437|0.996268630027771|0.9950248599052429|0.9957032799720764|0.996268630027771|0.9941202998161316|val_loss|0.4923049211502075|0.41379791498184204|0.3678922653198242|0.37569233775138855|0.394290566444397|0.4107063114643097|0.4623415172100067|0.49370869994163513|0.5452958941459656|0.6599552631378174|0.669962465763092|0.7269389033317566|0.6649593710899353|0.8111929297447205|0.7656814455986023|0.8553745746612549|0.8463713526725769|0.8997776508331299|0.8781712055206299|0.9029175043106079|val_accuracy|0.7658227682113647|0.8128390312194824|0.8367992639541626|0.8508137464523315|0.8526220321655273|0.8526220321655273|0.8557866215705872|0.8548824787139893|0.8413200974464417|0.8603073954582214|0.8580470085144043|0.862115740776062|0.8566907644271851|0.8594032526016235|0.8467450141906738|0.8548824787139893|0.862115740776062|0.8616636395454407|0.8508137464523315|0.8539782762527466|END
210328-233410|100|20|50|50|[16, 16, 16]|[8, 12, 16]|[32, 16]|0.2|loss|0.5343739986419678|0.45321905612945557|0.34596022963523865|0.2509850561618805|0.18283537030220032|0.12579472362995148|0.09262911230325699|0.06700694561004639|0.045794010162353516|0.03860830143094063|0.03829967603087425|0.03885586932301521|0.03170594945549965|0.02223679982125759|0.02420477196574211|0.01909150369465351|0.016707520931959152|0.017426082864403725|0.021717654541134834|0.020121842622756958|accuracy|0.7489823698997498|0.7956807017326355|0.8515377640724182|0.9027589559555054|0.9320443272590637|0.9546585083007812|0.9695838689804077|0.9770466089248657|0.9834916591644287|0.9867706894874573|0.9865445494651794|0.9863184094429016|0.9903889894485474|0.9926503896713257|0.9919719696044922|0.9937810897827148|0.9933288097381592|0.9945725798606873|0.9926503896713257|0.9931026697158813|val_loss|0.491590291261673|0.4146662652492523|0.37301918864250183|0.35664743185043335|0.3726949691772461|0.424008846282959|0.42107346653938293|0.4937095642089844|0.5764392614364624|0.605171263217926|0.6187132596969604|0.6516880393028259|0.6631349921226501|0.6815364360809326|0.713567852973938|0.8105742931365967|0.7664104700088501|0.8644272089004517|0.8250557780265808|0.84568852186203|val_accuracy|0.775768518447876|0.8137432336807251|0.8417721390724182|0.85352623462677|0.8499096035957336|0.8467450141906738|0.8508137464523315|0.8539782762527466|0.8630198836326599|0.8616636395454407|0.8589511513710022|0.8481012582778931|0.8639240264892578|0.8603073954582214|0.8648282289505005|0.8643761277198792|0.85352623462677|0.8521699905395508|0.8684448599815369|0.8670886158943176|END
210328-233437|100|20|50|50|[32, 32, 32]|[8, 12, 16]|[8]|0.2|loss|0.5355427265167236|0.42792075872421265|0.3148644268512726|0.2313268482685089|0.1623302847146988|0.10557781159877777|0.07661668211221695|0.05259421095252037|0.03614479675889015|0.02815859578549862|0.01979965530335903|0.017180969938635826|0.014540144242346287|0.01519015897065401|0.013931501656770706|0.009321780875325203|0.007866432890295982|0.007860137149691582|0.010625691153109074|0.00852249190211296|accuracy|0.7377883195877075|0.8000904321670532|0.8704206347465515|0.9080732464790344|0.9419945478439331|0.9625734686851501|0.9748982191085815|0.9838308691978455|0.9900497794151306|0.9917458295822144|0.9947987198829651|0.9957032799720764|0.996268630027771|0.9950248599052429|0.9961555600166321|0.9976255297660828|0.9978516697883606|0.9978516697883606|0.9967209696769714|0.9976255297660828|val_loss|0.4732080399990082|0.40011975169181824|0.3497828543186188|0.34621337056159973|0.33487746119499207|0.3597816526889801|0.4363504648208618|0.43918395042419434|0.47365620732307434|0.5193892121315002|0.5926471948623657|0.5609164834022522|0.597024142742157|0.647788941860199|0.6569703817367554|0.6552227735519409|0.6699806451797485|0.7019186019897461|0.8584023118019104|0.8961194753646851|val_accuracy|0.7572332620620728|0.8241410255432129|0.8517178893089294|0.8625677824020386|0.8648282289505005|0.8661844730377197|0.8666365146636963|0.8630198836326599|0.8612115979194641|0.8616636395454407|0.8670886158943176|0.8612115979194641|0.8648282289505005|0.8458408713340759|0.8589511513710022|0.8612115979194641|0.85352623462677|0.8634719848632812|0.8657323718070984|0.8634719848632812|END
210328-233503|100|20|50|50|[32, 32, 32]|[8, 12, 16]|[16]|0.2|loss|0.5395042300224304|0.4415874183177948|0.3162565231323242|0.2220202386379242|0.15173354744911194|0.09992630034685135|0.07229087501764297|0.05142563581466675|0.0313837006688118|0.028995126485824585|0.016066627576947212|0.01648794673383236|0.016035525128245354|0.011343171820044518|0.012440136633813381|0.015333789400756359|0.015916306525468826|0.0120139941573143|0.008068207651376724|0.014350228011608124|accuracy|0.7437810897827148|0.7969244718551636|0.8668023347854614|0.9136137366294861|0.9447082877159119|0.9655133485794067|0.9771596789360046|0.9833785891532898|0.9903889894485474|0.9902759194374084|0.9963817000389099|0.9944595098495483|0.9942333698272705|0.9971732497215271|0.9961555600166321|0.9952509999275208|0.9958163499832153|0.9968340396881104|0.9975124597549438|0.9960424900054932|val_loss|0.49250471591949463|0.412720650434494|0.3454413115978241|0.33499062061309814|0.3591797947883606|0.38027533888816833|0.4143502116203308|0.5112653970718384|0.5393679141998291|0.5406109094619751|0.6117066144943237|0.6424590945243835|0.7045556306838989|0.7401893138885498|0.6986902356147766|0.7309657335281372|0.7694444060325623|0.7982173562049866|0.8220546841621399|0.8846773505210876|val_accuracy|0.7653707265853882|0.8155515193939209|0.8517178893089294|0.8630198836326599|0.8661844730377197|0.8634719848632812|0.8661844730377197|0.865280270576477|0.8553345203399658|0.865280270576477|0.8598553538322449|0.8603073954582214|0.8648282289505005|0.8625677824020386|0.8594032526016235|0.8557866215705872|0.8508137464523315|0.8648282289505005|0.8607594966888428|0.8661844730377197|END
210328-233529|100|20|50|50|[32, 32, 32]|[8, 12, 16]|[32]|0.2|loss|0.5323392748832703|0.4140106737613678|0.30378156900405884|0.19911089539527893|0.12691929936408997|0.08488071709871292|0.05067796632647514|0.04065747931599617|0.029834700748324394|0.02910032868385315|0.019336000084877014|0.01693984679877758|0.020815007388591766|0.015715839341282845|0.015948792919516563|0.019425168633461|0.02089865505695343|0.011417069472372532|0.010043522343039513|0.01505822129547596|accuracy|0.7477385997772217|0.8144505023956299|0.8795793652534485|0.9222071170806885|0.9534147381782532|0.9717322587966919|0.9832655191421509|0.9864314794540405|0.9906151294708252|0.9911804795265198|0.9937810897827148|0.9946856498718262|0.9933288097381592|0.9945725798606873|0.9951379299163818|0.9937810897827148|0.9929895997047424|0.9964947700500488|0.9970601797103882|0.9946856498718262|val_loss|0.4847121238708496|0.40634670853614807|0.47507619857788086|0.35258787870407104|0.3857448995113373|0.43671151995658875|0.46652597188949585|0.5209101438522339|0.5413204431533813|0.6087749004364014|0.5964584350585938|0.63962721824646|0.6850945353507996|0.6920484900474548|0.7345085740089417|0.7870063781738281|0.7297099828720093|0.8262307047843933|0.8360103368759155|0.91814786195755|val_accuracy|0.7766727209091187|0.8083182573318481|0.823236882686615|0.85352623462677|0.8508137464523315|0.862115740776062|0.8607594966888428|0.8603073954582214|0.8571428656578064|0.8612115979194641|0.8616636395454407|0.8539782762527466|0.8508137464523315|0.8530741333961487|0.8557866215705872|0.8589511513710022|0.8539782762527466|0.8594032526016235|0.8594032526016235|0.865280270576477|END
210328-233556|100|20|50|50|[32, 32, 32]|[8, 12, 16]|[32, 16]|0.2|loss|0.5334420800209045|0.4327232241630554|0.3098413348197937|0.2208230048418045|0.13441090285778046|0.09621604532003403|0.06237174570560455|0.0431586354970932|0.03882322460412979|0.030989907681941986|0.025402409955859184|0.01921939104795456|0.022061612457036972|0.0198235921561718|0.02473347820341587|0.012512790970504284|0.016057094559073448|0.008287306874990463|0.011804268695414066|0.007489980198442936|accuracy|0.7479647397994995|0.8006557822227478|0.8708729147911072|0.9148575067520142|0.950927197933197|0.9670963287353516|0.9782903790473938|0.9856399893760681|0.9865445494651794|0.989823579788208|0.9916327595710754|0.9942333698272705|0.9927634596824646|0.9936680197715759|0.9924242496490479|0.9961555600166321|0.9947987198829651|0.9971732497215271|0.9966078400611877|0.9969471096992493|val_loss|0.5069835186004639|0.3833542466163635|0.35370415449142456|0.35924673080444336|0.42113491892814636|0.4349479377269745|0.49713045358657837|0.5612094402313232|0.5890086889266968|0.6182870268821716|0.6658597588539124|0.6838908195495605|0.7146406173706055|0.7772451639175415|0.6855528950691223|0.862905740737915|0.7685843706130981|0.8229500651359558|0.879733145236969|0.9190552234649658|val_accuracy|0.7622061371803284|0.831826388835907|0.8530741333961487|0.8548824787139893|0.8630198836326599|0.8643761277198792|0.865280270576477|0.8643761277198792|0.8634719848632812|0.8594032526016235|0.8634719848632812|0.862115740776062|0.8679927587509155|0.8471971154212952|0.8630198836326599|0.844936728477478|0.8580470085144043|0.8643761277198792|0.865280270576477|0.8639240264892578|END
210328-233622|100|20|50|50|[64, 64, 64]|[8, 12, 16]|[8]|0.2|loss|0.511197030544281|0.3896602392196655|0.27727967500686646|0.18344949185848236|0.11104004085063934|0.074351467192173|0.048294972628355026|0.037263043224811554|0.02282623015344143|0.02351360209286213|0.015380525030195713|0.013648536056280136|0.008644232526421547|0.004558126907795668|0.006887527648359537|0.0074211847968399525|0.005605913233011961|0.011449913494288921|0.011172428727149963|0.006377771962434053|accuracy|0.7611940503120422|0.8264359831809998|0.886702835559845|0.9336273074150085|0.9632519483566284|0.9744459390640259|0.9841700792312622|0.9869968295097351|0.9938941597938538|0.9934418797492981|0.9955902099609375|0.9961555600166321|0.9977385997772217|0.9993215799331665|0.9979647397994995|0.9980778098106384|0.9989823698997498|0.9959294199943542|0.9957032799720764|0.9981908798217773|val_loss|0.45319274067878723|0.39335885643959045|0.356346994638443|0.33914488554000854|0.3819245398044586|0.41811153292655945|0.5083940625190735|0.5319606065750122|0.5392442345619202|0.5554437637329102|0.787459671497345|0.6291275024414062|0.6017005443572998|0.6813952922821045|0.6662221550941467|0.7843136191368103|0.7615193724632263|0.7489227652549744|0.8491485118865967|0.8067174553871155|val_accuracy|0.7897830009460449|0.8205243945121765|0.8471971154212952|0.8634719848632812|0.8598553538322449|0.8526220321655273|0.8589511513710022|0.8367992639541626|0.8643761277198792|0.8557866215705872|0.8548824787139893|0.8603073954582214|0.8566907644271851|0.8598553538322449|0.8530741333961487|0.862115740776062|0.8594032526016235|0.8562387228012085|0.8584991097450256|0.8580470085144043|END
210328-233649|100|20|50|50|[64, 64, 64]|[8, 12, 16]|[16]|0.2|loss|0.5241189002990723|0.39722153544425964|0.27416765689849854|0.1811673790216446|0.11122807115316391|0.06437291949987411|0.04043714329600334|0.026020990684628487|0.016798844560980797|0.011993649415671825|0.011569643393158913|0.006763379089534283|0.007494330871850252|0.007825111970305443|0.018190717324614525|0.013777065090835094|0.026188485324382782|0.030165521427989006|0.01139266137033701|0.0052123605273664|accuracy|0.7544097900390625|0.8185210227966309|0.8862505555152893|0.9310266971588135|0.9605382084846497|0.9811171293258667|0.9874491095542908|0.99219810962677|0.9963817000389099|0.997286319732666|0.9970601797103882|0.9985300898551941|0.9980778098106384|0.9983039498329163|0.9938941597938538|0.9957032799720764|0.9914066195487976|0.9899367094039917|0.9966078400611877|0.9984170198440552|val_loss|0.47322770953178406|0.36792123317718506|0.3475109338760376|0.3650449514389038|0.3944966495037079|0.4311779737472534|0.4517483413219452|0.5533737540245056|0.5285375118255615|0.5851663947105408|0.6175764203071594|0.640561580657959|0.7647656798362732|0.7380537390708923|0.694591760635376|0.6943826079368591|0.938387930393219|0.752443253993988|0.7745245099067688|0.8097190260887146|val_accuracy|0.7798372507095337|0.8367992639541626|0.8580470085144043|0.8661844730377197|0.8612115979194641|0.870705246925354|0.8743218779563904|0.8698011040687561|0.870705246925354|0.8684448599815369|0.8594032526016235|0.8657323718070984|0.8688969016075134|0.8716093897819519|0.8616636395454407|0.8612115979194641|0.8123869895935059|0.8634719848632812|0.8661844730377197|0.8562387228012085|END
210328-233716|100|20|50|50|[64, 64, 64]|[8, 12, 16]|[32]|0.2|loss|0.5218045711517334|0.3921525478363037|0.27266669273376465|0.1709912121295929|0.0984593853354454|0.06606626510620117|0.044024426490068436|0.03402888402342796|0.023158559575676918|0.04217367246747017|0.027599139139056206|0.01707235351204872|0.011441122740507126|0.012167662382125854|0.011446990072727203|0.011852798983454704|0.008679590187966824|0.00554595747962594|0.00917245913296938|0.017050817608833313|accuracy|0.7515829801559448|0.8273405432701111|0.8863636255264282|0.9358887672424316|0.9664179086685181|0.978064239025116|0.9859791994094849|0.988466739654541|0.9925373196601868|0.9830393195152283|0.9909543395042419|0.9946856498718262|0.996268630027771|0.9959294199943542|0.9971732497215271|0.9967209696769714|0.9973993897438049|0.9984170198440552|0.9966078400611877|0.9938941597938538|val_loss|0.45989251136779785|0.4193579852581024|0.38981834053993225|0.3648962080478668|0.46655118465423584|0.4369945526123047|0.5038254261016846|0.5259850025177002|0.5741304159164429|0.6361100077629089|0.6084528565406799|0.6971523761749268|0.6922105550765991|0.7572935223579407|0.8000339269638062|1.0201765298843384|0.7931949496269226|0.9281130433082581|0.9758424162864685|1.220056414604187|val_accuracy|0.784358024597168|0.8218806385993958|0.8453887701034546|0.8544303774833679|0.8485533595085144|0.8693490028381348|0.8616636395454407|0.8566907644271851|0.8553345203399658|0.8634719848632812|0.8698011040687561|0.8661844730377197|0.8657323718070984|0.8584991097450256|0.8431283831596375|0.8553345203399658|0.8571428656578064|0.8657323718070984|0.862115740776062|0.8589511513710022|END
210328-233744|100|20|50|50|[64, 64, 64]|[8, 12, 16]|[32, 16]|0.2|loss|0.5295368432998657|0.40471553802490234|0.2898291051387787|0.18039044737815857|0.10526089370250702|0.06141943484544754|0.04387793689966202|0.041550375521183014|0.02936115674674511|0.016451362520456314|0.014426792971789837|0.017570387572050095|0.017145248129963875|0.01590106077492237|0.02468058094382286|0.011366712860763073|0.011623285710811615|0.010083438828587532|0.01045134849846363|0.01893920637667179|accuracy|0.7468340396881104|0.818294882774353|0.881614625453949|0.9309136271476746|0.9634780883789062|0.9798733592033386|0.9846223592758179|0.9850746393203735|0.9899367094039917|0.9953640699386597|0.9960424900054932|0.994911789894104|0.9937810897827148|0.9959294199943542|0.990841269493103|0.9958163499832153|0.9960424900054932|0.9970601797103882|0.9967209696769714|0.9931026697158813|val_loss|0.4715138077735901|0.3933090269565582|0.33421680331230164|0.3527199327945709|0.4108373820781708|0.4850653111934662|0.47340816259384155|0.6439980268478394|0.5809402465820312|0.7027489542961121|0.7708155512809753|0.6658442616462708|0.7774989604949951|0.9470567107200623|0.7244777679443359|1.0506210327148438|0.8951415419578552|0.8752498030662537|0.8567772507667542|0.7779608368873596|val_accuracy|0.7793851494789124|0.8164557218551636|0.8517178893089294|0.8594032526016235|0.8634719848632812|0.8598553538322449|0.8598553538322449|0.8616636395454407|0.8571428656578064|0.8413200974464417|0.8688969016075134|0.8584991097450256|0.8562387228012085|0.8566907644271851|0.8526220321655273|0.8571428656578064|0.85352623462677|0.8539782762527466|0.8539782762527466|0.8630198836326599|END
210328-233811|100|20|50|50|[8, 16, 32]|[8, 12, 16]|[8]|0.2|loss|0.5439697504043579|0.4756457209587097|0.3965510427951813|0.29395949840545654|0.2066393494606018|0.14508387446403503|0.1036686822772026|0.06595095247030258|0.04774748161435127|0.03474300354719162|0.0267677940428257|0.01721884310245514|0.016974151134490967|0.015450090169906616|0.013050963170826435|0.009991277009248734|0.0079727154225111|0.007599860429763794|0.009331341832876205|0.008714072406291962|accuracy|0.7451379299163818|0.7541836500167847|0.8318634033203125|0.8769787549972534|0.9236770868301392|0.9456128478050232|0.9631388783454895|0.9778380990028381|0.9854138493537903|0.9894843697547913|0.9917458295822144|0.9960424900054932|0.9950248599052429|0.9960424900054932|0.9968340396881104|0.997286319732666|0.9976255297660828|0.9978516697883606|0.9975124597549438|0.9976255297660828|val_loss|0.5018917322158813|0.4400797486305237|0.39402952790260315|0.3361254334449768|0.3533046245574951|0.36468470096588135|0.40308669209480286|0.4517984390258789|0.4833103120326996|0.5217567086219788|0.5377787351608276|0.6279855370521545|0.6046723127365112|0.6415230631828308|0.6828840374946594|0.7672874927520752|0.7440606355667114|0.8204588294029236|0.7775095105171204|0.8325484991073608|val_accuracy|0.7567812204360962|0.806057870388031|0.8313743472099304|0.8557866215705872|0.8530741333961487|0.8648282289505005|0.8648282289505005|0.8625677824020386|0.8643761277198792|0.8634719848632812|0.8661844730377197|0.8539782762527466|0.8643761277198792|0.8630198836326599|0.8612115979194641|0.8607594966888428|0.8544303774833679|0.857594907283783|0.8571428656578064|0.8634719848632812|END
210328-233837|100|20|50|50|[8, 16, 32]|[8, 12, 16]|[16]|0.2|loss|0.5282119512557983|0.43599873781204224|0.3382839262485504|0.24246153235435486|0.17586037516593933|0.12655989825725555|0.08820147812366486|0.06649787724018097|0.04896639660000801|0.03975754603743553|0.03050241246819496|0.025785887613892555|0.02364945039153099|0.02102368324995041|0.0200240109115839|0.021648475900292397|0.015846742317080498|0.019611205905675888|0.021804049611091614|0.016881687566637993|accuracy|0.7501130700111389|0.8029172420501709|0.8570782542228699|0.9066033363342285|0.934418797492981|0.9546585083007812|0.970262348651886|0.977951169013977|0.9830393195152283|0.9885798096656799|0.9899367094039917|0.9928765296936035|0.9928765296936035|0.9936680197715759|0.9937810897827148|0.9934418797492981|0.9954771399497986|0.9943464398384094|0.9933288097381592|0.9947987198829651|val_loss|0.4935791790485382|0.4136902987957001|0.37356674671173096|0.3742557466030121|0.3641575276851654|0.3951767086982727|0.3979741632938385|0.41807126998901367|0.527137815952301|0.48733392357826233|0.5244484543800354|0.5940449237823486|0.6011313796043396|0.6010781526565552|0.6615367531776428|0.6996906399726868|0.6723822355270386|0.6962561011314392|0.7724931836128235|0.8559684157371521|val_accuracy|0.7617540955543518|0.8119348883628845|0.8336347341537476|0.8508137464523315|0.8548824787139893|0.8661844730377197|0.8603073954582214|0.8711573481559753|0.8666365146636963|0.8670886158943176|0.8661844730377197|0.8571428656578064|0.8716093897819519|0.8548824787139893|0.8657323718070984|0.8580470085144043|0.8598553538322449|0.862115740776062|0.8688969016075134|0.8340867757797241|END
210328-233904|100|20|50|50|[8, 16, 32]|[8, 12, 16]|[32]|0.2|loss|0.546299397945404|0.4703519940376282|0.3653498589992523|0.27373331785202026|0.19047363102436066|0.13753299415111542|0.08663500100374222|0.06826899200677872|0.047419868409633636|0.042106546461582184|0.03247116506099701|0.024453550577163696|0.021205414086580276|0.02012532390654087|0.023222992196679115|0.026819873601198196|0.021238982677459717|0.01977648213505745|0.011681397445499897|0.012367816641926765|accuracy|0.7431026697158813|0.7817729711532593|0.8432835936546326|0.8881727457046509|0.9246947169303894|0.9519448280334473|0.9709407687187195|0.9750112891197205|0.9847354292869568|0.9849615693092346|0.9888059496879578|0.9918588995933533|0.9933288097381592|0.9932157397270203|0.9923111796379089|0.9914066195487976|0.9927634596824646|0.9941202998161316|0.9966078400611877|0.9955902099609375|val_loss|0.5062376260757446|0.4402729570865631|0.3775291442871094|0.3594607710838318|0.36492642760276794|0.4249347150325775|0.48215538263320923|0.48160749673843384|0.5309647917747498|0.6086016893386841|0.644174337387085|0.6584230661392212|0.8067820072174072|0.768959105014801|0.7985718846321106|0.963045060634613|0.8172604441642761|0.8102240562438965|0.8514776825904846|0.8902803659439087|val_accuracy|0.7658227682113647|0.7992766499519348|0.8313743472099304|0.8530741333961487|0.8526220321655273|0.8571428656578064|0.8467450141906738|0.8634719848632812|0.8548824787139893|0.857594907283783|0.8553345203399658|0.8526220321655273|0.8598553538322449|0.8589511513710022|0.8580470085144043|0.8566907644271851|0.8431283831596375|0.8462929725646973|0.862115740776062|0.8594032526016235|END
210328-233930|100|20|50|50|[8, 16, 32]|[8, 12, 16]|[32, 16]|0.2|loss|0.5422016978263855|0.44590136408805847|0.33351871371269226|0.23371393978595734|0.15965485572814941|0.11792769283056259|0.08189722150564194|0.053199443966150284|0.04452788829803467|0.036355260759592056|0.03271644562482834|0.028517236933112144|0.030893854796886444|0.021769773215055466|0.020497877150774002|0.019172023981809616|0.020384859293699265|0.015028458088636398|0.021379083395004272|0.012337388470768929|accuracy|0.7438941597938538|0.79262775182724|0.8575305342674255|0.9090909361839294|0.9397331476211548|0.9582768082618713|0.9698100686073303|0.982021689414978|0.9848484992980957|0.9877883195877075|0.9893712997436523|0.9894843697547913|0.9894843697547913|0.9923111796379089|0.9925373196601868|0.993554949760437|0.9926503896713257|0.9945725798606873|0.9932157397270203|0.9952509999275208|val_loss|0.4933754801750183|0.4014359712600708|0.36215874552726746|0.3517124354839325|0.4737739861011505|0.4102784991264343|0.46621498465538025|0.5210621953010559|0.5497309565544128|0.5464146137237549|0.7220779061317444|0.6742241978645325|0.6181575059890747|0.7832404375076294|0.7525284290313721|0.8267260193824768|0.938320517539978|0.974082887172699|0.8303782343864441|0.8676683306694031|val_accuracy|0.7649186253547668|0.8200723528862|0.8399638533592224|0.85352623462677|0.8462929725646973|0.8603073954582214|0.8598553538322449|0.862115740776062|0.8630198836326599|0.8548824787139893|0.8661844730377197|0.8625677824020386|0.8539782762527466|0.8264014720916748|0.8625677824020386|0.8684448599815369|0.8657323718070984|0.8630198836326599|0.8584991097450256|0.8625677824020386|END
210328-233956|100|20|50|50|[16, 32, 64]|[8, 12, 16]|[8]|0.2|loss|0.5301210284233093|0.43825003504753113|0.31784260272979736|0.2335207313299179|0.16096866130828857|0.11167816817760468|0.0746440589427948|0.049351803958415985|0.03364944830536842|0.024228710681200027|0.019726892933249474|0.015932787209749222|0.012346144765615463|0.018635481595993042|0.022351805120706558|0.01161447074264288|0.0068950834684073925|0.006179601885378361|0.004503503907471895|0.0103929303586483|accuracy|0.7470601797103882|0.802804172039032|0.8689507246017456|0.9068294763565063|0.9400723576545715|0.9623473286628723|0.9762550592422485|0.9847354292869568|0.9899367094039917|0.9931026697158813|0.9944595098495483|0.9950248599052429|0.9959294199943542|0.9940072298049927|0.9926503896713257|0.9966078400611877|0.9980778098106384|0.9984170198440552|0.9987562298774719|0.9969471096992493|val_loss|0.4817430377006531|0.38991647958755493|0.3757154941558838|0.3403593599796295|0.35681283473968506|0.38672420382499695|0.3953196406364441|0.47005441784858704|0.5109427571296692|0.5485761165618896|0.627784013748169|0.6259862184524536|0.6749948263168335|0.8570963740348816|0.8376900553703308|0.8626474738121033|0.9981570243835449|0.8738082051277161|1.0688022375106812|0.9075232148170471|val_accuracy|0.7735081315040588|0.8295660018920898|0.8476491570472717|0.8639240264892578|0.8661844730377197|0.8634719848632812|0.8630198836326599|0.8657323718070984|0.8648282289505005|0.8616636395454407|0.8580470085144043|0.8557866215705872|0.8616636395454407|0.7924954891204834|0.8716093897819519|0.8675406575202942|0.8630198836326599|0.8639240264892578|0.8612115979194641|0.8557866215705872|END
210328-234023|100|20|50|50|[16, 32, 64]|[8, 12, 16]|[16]|0.2|loss|0.5355498790740967|0.44548049569129944|0.332536518573761|0.23670803010463715|0.15464502573013306|0.0945371761918068|0.0636981874704361|0.0413038469851017|0.035872623324394226|0.023586347699165344|0.01356202270835638|0.01815972290933132|0.012982762418687344|0.010570800863206387|0.016313813626766205|0.013160238042473793|0.014531568624079227|0.022044064477086067|0.010124286636710167|0.008428314700722694|accuracy|0.7460424900054932|0.7913839817047119|0.862053394317627|0.9066033363342285|0.9397331476211548|0.9685662388801575|0.9771596789360046|0.9876752495765686|0.9883536696434021|0.9934418797492981|0.996268630027771|0.9941202998161316|0.9964947700500488|0.997286319732666|0.9940072298049927|0.996268630027771|0.9954771399497986|0.9924242496490479|0.9971732497215271|0.9975124597549438|val_loss|0.49159520864486694|0.4094310998916626|0.3444182276725769|0.36692771315574646|0.4124893844127655|0.3851648271083832|0.4254918098449707|0.4490716755390167|0.48276832699775696|0.6596789956092834|0.6560378074645996|0.5839929580688477|0.6148669719696045|0.6876906156539917|0.6534740328788757|0.8400130271911621|0.6851335167884827|0.7802901864051819|0.920329213142395|0.7994247674942017|val_accuracy|0.7753164768218994|0.8164557218551636|0.8499096035957336|0.8349909782409668|0.8584991097450256|0.8517178893089294|0.8698011040687561|0.8698011040687561|0.8589511513710022|0.8607594966888428|0.865280270576477|0.8698011040687561|0.8657323718070984|0.862115740776062|0.8661844730377197|0.8643761277198792|0.8589511513710022|0.8675406575202942|0.8630198836326599|0.8670886158943176|END
