timestamp|max_len|epochs|batch_size|embed_dim|num_filters|kernel_sizes|dense_layer_dims|dropout_rate|loss|loss-0|loss-1|loss-2|loss-3|loss-4|loss-5|loss-6|loss-7|loss-8|loss-9|loss-10|loss-11|loss-12|loss-13|loss-14|loss-15|loss-16|loss-17|loss-18|loss-19|accuracy|accuracy-0|accuracy-1|accuracy-2|accuracy-3|accuracy-4|accuracy-5|accuracy-6|accuracy-7|accuracy-8|accuracy-9|accuracy-10|accuracy-11|accuracy-12|accuracy-13|accuracy-14|accuracy-15|accuracy-16|accuracy-17|accuracy-18|accuracy-19|val_loss|val_loss-0|val_loss-1|val_loss-2|val_loss-3|val_loss-4|val_loss-5|val_loss-6|val_loss-7|val_loss-8|val_loss-9|val_loss-10|val_loss-11|val_loss-12|val_loss-13|val_loss-14|val_loss-15|val_loss-16|val_loss-17|val_loss-18|val_loss-19|val_accuracy|val_accuracy-0|val_accuracy-1|val_accuracy-2|val_accuracy-3|val_accuracy-4|val_accuracy-5|val_accuracy-6|val_accuracy-7|val_accuracy-8|val_accuracy-9|val_accuracy-10|val_accuracy-11|val_accuracy-12|val_accuracy-13|val_accuracy-14|val_accuracy-15|val_accuracy-16|val_accuracy-17|val_accuracy-18|val_accuracy-19|END
210408-234336|17|20|50|50|[32, 32, 32]|[4, 8, 16]|[32]|0.2|loss|0.571281909942627|0.377806156873703|0.21056798100471497|0.10459277033805847|0.04963000491261482|0.028114497661590576|0.018456699326634407|0.014997551217675209|0.01750362664461136|0.02050754986703396|0.015663383528590202|0.011111000552773476|0.011892634443938732|0.010579484514892101|0.013140813447535038|0.006580920424312353|0.017290541902184486|0.009673797525465488|0.007104356307536364|0.006944837048649788|accuracy|0.7003896236419678|0.8330782055854797|0.9199137091636658|0.9626356959342957|0.9846924543380737|0.9919983148574829|0.9945032000541687|0.9953381419181824|0.9941552877426147|0.9920679330825806|0.9947119355201721|0.9960339665412903|0.9955468773841858|0.9964514374732971|0.9957556128501892|0.9976342916488647|0.9943640232086182|0.9971472024917603|0.9976342916488647|0.9970080852508545|val_loss|0.4555334746837616|0.35220271348953247|0.26288238167762756|0.25261449813842773|0.290166974067688|0.23622238636016846|0.2348647117614746|0.2718447744846344|0.24611827731132507|0.4592064619064331|0.21767699718475342|0.2503156065940857|0.40678760409355164|0.5314750671386719|0.5701389908790588|0.3371517062187195|0.3524004817008972|0.6391624212265015|0.38223332166671753|0.5847342610359192|val_accuracy|0.7870705127716064|0.8431283831596375|0.8905967473983765|0.9113923907279968|0.9100361466407776|0.9308318495750427|0.9403254985809326|0.9290235042572021|0.9389692544937134|0.9082278609275818|0.9489150047302246|0.9457504749298096|0.9217902421951294|0.9032549858093262|0.8978300094604492|0.9403254985809326|0.9276672601699829|0.8883363604545593|0.9371609687805176|0.9100361466407776|END
210408-234413|17|20|50|50|[32, 32, 32]|[4, 8, 16]|[32, 16]|0.2|loss|0.5738853216171265|0.37662234902381897|0.21872572600841522|0.10691045224666595|0.058450907468795776|0.0347423329949379|0.028124021366238594|0.023177875205874443|0.016638046130537987|0.019500669091939926|0.018305417150259018|0.01527753472328186|0.014747349545359612|0.01340005174279213|0.013170617632567883|0.01301614847034216|0.013547448441386223|0.008205183781683445|0.010260029695928097|0.007111781742423773|accuracy|0.6984413862228394|0.8322432637214661|0.9133732318878174|0.9608961939811707|0.9803785085678101|0.9885193705558777|0.9910241961479187|0.9921374917030334|0.9950598478317261|0.9939465522766113|0.9942249059677124|0.994781494140625|0.9942249059677124|0.9957556128501892|0.9951990246772766|0.9954773187637329|0.9954773187637329|0.9966601729393005|0.9971472024917603|0.9978430271148682|val_loss|0.605349063873291|0.4655350148677826|0.22913093864917755|0.2090694159269333|0.3374550938606262|0.23727649450302124|0.3697740435600281|0.5073655247688293|0.44861355423927307|0.32873445749282837|0.27471375465393066|0.21129615604877472|0.37102219462394714|0.31467875838279724|0.3321424424648285|0.4730537533760071|0.22881391644477844|0.44015297293663025|0.5675821304321289|0.34224528074264526|val_accuracy|0.6749547719955444|0.7726039886474609|0.9028028845787048|0.9195298552513123|0.8951175212860107|0.9330922365188599|0.9005424976348877|0.8643761277198792|0.8946654796600342|0.9168173670768738|0.9362567663192749|0.9502712488174438|0.9154611229896545|0.9258589744567871|0.9330922365188599|0.9190777540206909|0.9520795941352844|0.9245027303695679|0.8978300094604492|0.9362567663192749|END
210408-234452|17|20|50|50|[64, 64, 64]|[4, 8, 16]|[8]|0.2|loss|0.5572397708892822|0.33762192726135254|0.17982754111289978|0.08410115540027618|0.03925944119691849|0.021341681480407715|0.012002400122582912|0.006787688471376896|0.004671695176512003|0.004660319536924362|0.004855816252529621|0.005231421906501055|0.01743854023516178|0.015427370555698872|0.009256451390683651|0.00343911862000823|0.0043940357863903046|0.0014801692450419068|0.005558948963880539|0.0034761240240186453|accuracy|0.7085304856300354|0.8584747910499573|0.9343167543411255|0.9747425317764282|0.9908154606819153|0.99540776014328|0.9971472024917603|0.998608410358429|0.9993041753768921|0.9988867044448853|0.9990258812904358|0.9985388517379761|0.9935986399650574|0.9946423768997192|0.9970080852508545|0.9990258812904358|0.998608410358429|0.9997217059135437|0.9980517625808716|0.9988867044448853|val_loss|0.416143000125885|0.40152013301849365|0.2620834410190582|0.2332298755645752|0.2734425365924835|0.13679245114326477|0.3043763339519501|0.20051030814647675|0.248712956905365|0.4548271596431732|0.4481000602245331|0.5603335499763489|0.19772785902023315|0.6295944452285767|0.5568321943283081|0.5952708125114441|0.5937679409980774|0.3974086344242096|0.4749993085861206|0.38604333996772766|val_accuracy|0.8096745014190674|0.817811906337738|0.8942133784294128|0.9100361466407776|0.9127486348152161|0.9552441239356995|0.9159132242202759|0.943942129611969|0.938517153263092|0.8991862535476685|0.9113923907279968|0.8937612771987915|0.9529837369918823|0.8860759735107422|0.9037070274353027|0.9055153727531433|0.9104882478713989|0.9394213557243347|0.926763117313385|0.9344484806060791|END
210408-234529|17|20|50|50|[64, 64, 64]|[4, 8, 16]|[16]|0.2|loss|0.5437324047088623|0.3282434642314911|0.1645348072052002|0.0692952424287796|0.029808003455400467|0.01365993544459343|0.015397220849990845|0.021078506484627724|0.010956484824419022|0.011035439558327198|0.008319592103362083|0.011728707700967789|0.015153322368860245|0.008315835148096085|0.004509758669883013|0.002900756197050214|0.0053428118117153645|0.008071963675320148|0.014394478872418404|0.005332735367119312|accuracy|0.7210548520088196|0.8600751757621765|0.9411355257034302|0.9776648879051208|0.9915112853050232|0.9963818788528442|0.99540776014328|0.9924854040145874|0.9973559975624084|0.9961731433868408|0.9978430271148682|0.9960339665412903|0.9953381419181824|0.9970080852508545|0.9984692335128784|0.9993737936019897|0.9981213212013245|0.9972863793373108|0.9949206709861755|0.9983300566673279|val_loss|0.39848053455352783|0.2883315980434418|0.17602035403251648|0.23940692842006683|0.2446272224187851|0.513650119304657|0.5869792699813843|0.3047509491443634|0.2903613746166229|0.3916134238243103|0.3211168050765991|0.2259499728679657|0.1430862545967102|0.38903921842575073|0.5629819631576538|0.33044296503067017|0.3484998941421509|0.7787726521492004|0.5559176206588745|0.3175966739654541|val_accuracy|0.8187161087989807|0.8774864673614502|0.9317359924316406|0.9145569801330566|0.9254068732261658|0.8734177350997925|0.8612115979194641|0.9204339981079102|0.932188093662262|0.9190777540206909|0.932188093662262|0.9566003680229187|0.9638336300849915|0.9272152185440063|0.9073237180709839|0.9434900283813477|0.943942129611969|0.8743218779563904|0.9100361466407776|0.9466546177864075|END
210408-234606|17|20|50|50|[64, 64, 64]|[4, 8, 16]|[32]|0.2|loss|0.5559735298156738|0.34457817673683167|0.17621229588985443|0.0797174945473671|0.03190763294696808|0.01774078793823719|0.019019441679120064|0.016163058578968048|0.016738304868340492|0.012110602110624313|0.008130320347845554|0.006712199188768864|0.010161958634853363|0.01138649694621563|0.009250210598111153|0.014390266500413418|0.00981517881155014|0.005569223780184984|0.005305405706167221|0.005379053298383951|accuracy|0.7115919589996338|0.84873366355896|0.9350125193595886|0.9731422066688538|0.9914416670799255|0.9953381419181824|0.9933203458786011|0.994781494140625|0.9944336414337158|0.9961731433868408|0.9976342916488647|0.9978430271148682|0.9970776438713074|0.9964514374732971|0.99652099609375|0.9949902296066284|0.9965906143188477|0.997912585735321|0.9983996748924255|0.9979822039604187|val_loss|0.5300110578536987|0.27267664670944214|0.3904190957546234|0.18567927181720734|0.23182722926139832|0.15977920591831207|0.1786889284849167|0.24832318723201752|0.46527308225631714|0.3600476384162903|0.3585774600505829|0.3794843852519989|1.0594072341918945|0.3119938373565674|0.572004497051239|0.5709519982337952|0.313312292098999|0.38640135526657104|0.32087618112564087|0.5267007946968079|val_accuracy|0.7319168448448181|0.8851717710494995|0.8422242403030396|0.9371609687805176|0.9281193614006042|0.9502712488174438|0.949367105960846|0.9389692544937134|0.9000903964042664|0.9276672601699829|0.9299276471138|0.9339963793754578|0.8214285969734192|0.9416817426681519|0.9028028845787048|0.8996383547782898|0.9443942308425903|0.932188093662262|0.9471067190170288|0.9172694683074951|END
210408-234641|17|20|50|50|[64, 64, 64]|[4, 8, 16]|[32, 16]|0.2|loss|0.5602254867553711|0.3449518382549286|0.15800553560256958|0.06620500981807709|0.040562525391578674|0.02436858043074608|0.01738583669066429|0.017081953585147858|0.00978836789727211|0.02294405736029148|0.016790971159934998|0.0157727412879467|0.009243587031960487|0.00996208842843771|0.006206734571605921|0.007069145794957876|0.013997342437505722|0.01087168138474226|0.00475631607696414|0.0043371254578232765|accuracy|0.7044252753257751|0.8507514595985413|0.9425967335700989|0.9778040647506714|0.9855273962020874|0.9924854040145874|0.9944336414337158|0.994016170501709|0.9963818788528442|0.9925549626350403|0.9938073754310608|0.9951990246772766|0.9970776438713074|0.9964514374732971|0.9983300566673279|0.997912585735321|0.9956164956092834|0.9962427020072937|0.9983996748924255|0.9983996748924255|val_loss|0.6341199278831482|0.2976377308368683|0.18867623805999756|0.1985451728105545|0.2751277983188629|0.2746065855026245|0.40928807854652405|0.3491615951061249|0.43305447697639465|0.25491079688072205|0.6658403873443604|0.23188525438308716|0.3689863085746765|0.29311278462409973|1.0620629787445068|0.35578814148902893|0.33589571714401245|0.2779068052768707|0.38579002022743225|0.3698667287826538|val_accuracy|0.6713381409645081|0.8661844730377197|0.9303797483444214|0.9231464862823486|0.9127486348152161|0.9217902421951294|0.8978300094604492|0.9177215099334717|0.9055153727531433|0.9367088675498962|0.85352623462677|0.9412296414375305|0.9294756054878235|0.9389692544937134|0.8078661561012268|0.9317359924316406|0.9308318495750427|0.9394213557243347|0.9380651116371155|0.9349005222320557|END
210408-234719|17|20|50|50|[96, 96, 96]|[4, 8, 16]|[8]|0.2|loss|0.5514892339706421|0.32918670773506165|0.16831371188163757|0.0648730993270874|0.028076451271772385|0.01522831805050373|0.00933917798101902|0.012173192575573921|0.010634347796440125|0.011435589753091335|0.015713080763816833|0.006752958055585623|0.004166747909039259|0.017038168385624886|0.005774251185357571|0.0031370767392218113|0.02212630957365036|0.004011780489236116|0.003212809795513749|0.0007507552509196103|accuracy|0.7169496417045593|0.863067090511322|0.9377956986427307|0.9798914790153503|0.992276668548584|0.9970776438713074|0.9979822039604187|0.9958947896957397|0.99652099609375|0.9958947896957397|0.9949206709861755|0.9978430271148682|0.9988171458244324|0.9938769936561584|0.9980517625808716|0.9992346167564392|0.9927636981010437|0.9991650581359863|0.9988171458244324|0.9999304413795471|val_loss|0.3764537274837494|0.38500046730041504|0.24958036839962006|0.12904368340969086|0.22467409074306488|0.17149518430233002|0.38630515336990356|0.35297802090644836|0.29651883244514465|0.5253885984420776|0.5771579146385193|0.5995351076126099|0.41338518261909485|0.4642614424228668|0.40037474036216736|0.7059594988822937|0.4086613059043884|0.29427599906921387|0.7178447842597961|0.6824292540550232|val_accuracy|0.8526220321655273|0.8200723528862|0.8973779678344727|0.952531635761261|0.9299276471138|0.952531635761261|0.905063271522522|0.9150090217590332|0.9290235042572021|0.900994598865509|0.8946654796600342|0.900994598865509|0.9308318495750427|0.9172694683074951|0.9349005222320557|0.8946654796600342|0.9308318495750427|0.9516274929046631|0.9055153727531433|0.9077757596969604|END
210408-234753|17|20|50|50|[96, 96, 96]|[4, 8, 16]|[16]|0.2|loss|0.5386016964912415|0.3208405077457428|0.1554170697927475|0.06133675575256348|0.02402210608124733|0.013248777948319912|0.016279496252536774|0.015409926883876324|0.012258327566087246|0.007393946405500174|0.008318168111145496|0.010820847935974598|0.008142375387251377|0.012418271042406559|0.01110851764678955|0.010272686369717121|0.006826616823673248|0.0024724521208554506|0.0027200477197766304|0.00787582341581583|accuracy|0.7218897938728333|0.8617450594902039|0.9448928236961365|0.9799610376358032|0.993668258190155|0.996868908405304|0.9942249059677124|0.9949902296066284|0.9959643483161926|0.9975647330284119|0.9972168207168579|0.9956860542297363|0.9976342916488647|0.9954773187637329|0.9958947896957397|0.99652099609375|0.9977038502693176|0.9991650581359863|0.9992346167564392|0.9970776438713074|val_loss|0.44610726833343506|0.3893820643424988|0.1858765333890915|0.21711395680904388|0.35174041986465454|0.23642654716968536|0.2026563435792923|0.2919410765171051|0.4323871433734894|0.21537455916404724|0.3040005564689636|0.802809476852417|0.28725937008857727|0.671614944934845|0.6683628559112549|0.7939162850379944|0.41407522559165955|0.5246677994728088|0.8795287013053894|0.49792855978012085|val_accuracy|0.7956600189208984|0.8254972696304321|0.9281193614006042|0.9213381409645081|0.8960217237472534|0.938517153263092|0.9466546177864075|0.9285714030265808|0.9014466404914856|0.9556962251663208|0.9394213557243347|0.8544303774833679|0.940777599811554|0.8928571343421936|0.8842676281929016|0.8797468543052673|0.9330922365188599|0.9208860993385315|0.8688969016075134|0.9132007360458374|END
210408-234830|17|20|50|50|[96, 96, 96]|[4, 8, 16]|[32]|0.2|loss|0.5399096608161926|0.3121354281902313|0.1387658268213272|0.05069052055478096|0.02529052086174488|0.01515200361609459|0.020528854802250862|0.011020722799003124|0.010790348052978516|0.027535315603017807|0.011715123429894447|0.005415845196694136|0.004027675371617079|0.005778743419796228|0.011501207947731018|0.011177411302924156|0.00794198177754879|0.005101485177874565|0.009107171557843685|0.00784997083246708|accuracy|0.7198023796081543|0.8652240633964539|0.9480935335159302|0.9846924543380737|0.9925549626350403|0.9956860542297363|0.9926941394805908|0.9965906143188477|0.9961731433868408|0.9896326065063477|0.9958947896957397|0.9984692335128784|0.9988867044448853|0.9981213212013245|0.9959643483161926|0.9959643483161926|0.9978430271148682|0.998260498046875|0.9970080852508545|0.9972863793373108|val_loss|0.41802674531936646|0.29185834527015686|0.20882341265678406|0.25105369091033936|0.27593863010406494|0.09787511825561523|0.16368550062179565|0.2556453049182892|0.42772334814071655|0.29638954997062683|0.3066026270389557|0.3338010907173157|0.3400147259235382|0.4108339846134186|0.3544445037841797|0.29727229475975037|0.2468353658914566|0.3907169699668884|0.705940306186676|0.35344675183296204|val_accuracy|0.8001808524131775|0.8752260208129883|0.9190777540206909|0.9186256527900696|0.9127486348152161|0.9706148505210876|0.9566003680229187|0.9430379867553711|0.9104882478713989|0.9380651116371155|0.938517153263092|0.9398733973503113|0.940777599811554|0.9240506291389465|0.9330922365188599|0.9462025165557861|0.9602169990539551|0.940777599811554|0.8919529914855957|0.943942129611969|END
210408-234906|17|20|50|50|[96, 96, 96]|[4, 8, 16]|[32, 16]|0.2|loss|0.5384533405303955|0.3121870756149292|0.14371947944164276|0.05537603795528412|0.03150126338005066|0.01820891909301281|0.023741548880934715|0.01295833382755518|0.021585984155535698|0.01952929049730301|0.010786525905132294|0.012580987066030502|0.009395871311426163|0.00601560715585947|0.006512098014354706|0.014289760030806065|0.00425626989454031|0.007743926718831062|0.006065675523132086|0.004637295845896006|accuracy|0.722655177116394|0.8673810362815857|0.9476064443588257|0.9813526272773743|0.9903979897499084|0.9945727586746216|0.9915808439254761|0.9955468773841858|0.9926245212554932|0.9934595227241516|0.9963122606277466|0.9957556128501892|0.9969384670257568|0.9981909394264221|0.9975647330284119|0.9956164956092834|0.998608410358429|0.9969384670257568|0.997912585735321|0.9984692335128784|val_loss|0.4262126088142395|0.24604058265686035|0.1939275711774826|0.16307497024536133|0.4497145116329193|0.24195531010627747|0.3091789484024048|0.17702947556972504|0.3784678280353546|0.26989030838012695|0.5805718302726746|0.14921285212039948|0.32392987608909607|0.5564392805099487|0.7620484828948975|0.6201053857803345|0.24205434322357178|0.48997074365615845|0.5805994868278503|0.3083013892173767|val_accuracy|0.8056057691574097|0.8951175212860107|0.9258589744567871|0.9430379867553711|0.8797468543052673|0.9380651116371155|0.9186256527900696|0.9520795941352844|0.9154611229896545|0.9339963793754578|0.8838155269622803|0.9606691002845764|0.935352623462677|0.9005424976348877|0.8779385089874268|0.8770343661308289|0.9529837369918823|0.9104882478713989|0.909584105014801|0.9484629034996033|END
210408-234943|17|20|50|50|[16, 16, 16]|[8, 12, 16]|[8]|0.2|loss|0.6065184473991394|0.41810810565948486|0.27691981196403503|0.162345290184021|0.09237978607416153|0.059142954647541046|0.03387417271733284|0.028431246057152748|0.01699880138039589|0.016042247414588928|0.013735569082200527|0.016186034306883812|0.014004064723849297|0.014736980199813843|0.01061187218874693|0.00870517734438181|0.011091083288192749|0.0076604243367910385|0.009247900918126106|0.007984464056789875|accuracy|0.6715140342712402|0.8159615993499756|0.8898552656173706|0.9427358508110046|0.9700807332992554|0.9822571873664856|0.9908850789070129|0.9911633729934692|0.9949902296066284|0.9954773187637329|0.9955468773841858|0.9942944645881653|0.9958252310752869|0.9950598478317261|0.9967297315597534|0.9969384670257568|0.9959643483161926|0.9977734684944153|0.9971472024917603|0.9977734684944153|val_loss|0.5910690426826477|0.31010690331459045|0.286276251077652|0.23796553909778595|0.39546072483062744|0.25369593501091003|0.25684893131256104|0.24569624662399292|0.21565459668636322|0.5141459107398987|0.362219899892807|0.5907816886901855|0.3412041962146759|0.3965890407562256|0.47532203793525696|0.455249160528183|0.5074971914291382|0.6107982993125916|0.693105161190033|0.5775337815284729|val_accuracy|0.6889692544937134|0.870705246925354|0.8833634853363037|0.9145569801330566|0.870705246925354|0.9213381409645081|0.9272152185440063|0.932188093662262|0.943942129611969|0.8910488486289978|0.9263110160827637|0.9028028845787048|0.932188093662262|0.9281193614006042|0.9154611229896545|0.9208860993385315|0.913652777671814|0.9064195156097412|0.8951175212860107|0.9132007360458374|END
210408-235021|17|20|50|50|[16, 16, 16]|[8, 12, 16]|[16]|0.2|loss|0.5803421139717102|0.3940856158733368|0.24253511428833008|0.132804274559021|0.07283897697925568|0.04083399847149849|0.028592601418495178|0.020055703818798065|0.01782746985554695|0.013866035267710686|0.016170231625437737|0.011677929200232029|0.013283873908221722|0.011694387532770634|0.006859230808913708|0.009580994956195354|0.009108830243349075|0.008808918297290802|0.00858482625335455|0.006148149725049734|accuracy|0.6920400857925415|0.8268856406211853|0.9014055132865906|0.9524770379066467|0.9773169755935669|0.9871973395347595|0.9914416670799255|0.9943640232086182|0.9940857291221619|0.9961731433868408|0.9946423768997192|0.9957556128501892|0.99540776014328|0.9964514374732971|0.9980517625808716|0.9962427020072937|0.9964514374732971|0.9971472024917603|0.9971472024917603|0.9974951148033142|val_loss|0.5508472919464111|0.33451423048973083|0.2661641836166382|0.21736635267734528|0.2211361676454544|0.2948363125324249|0.24196134507656097|0.3990236222743988|0.36410436034202576|0.3205023407936096|0.604236900806427|0.34989652037620544|0.37803012132644653|0.3148747682571411|0.4398938715457916|0.3415641188621521|0.2458660751581192|0.5669825673103333|0.7635244727134705|0.4719299077987671|val_accuracy|0.7056962251663208|0.8503616452217102|0.887884259223938|0.9168173670768738|0.9245027303695679|0.9118444919586182|0.9294756054878235|0.8969258666038513|0.9068716168403625|0.9290235042572021|0.8756781220436096|0.9326401352882385|0.9263110160827637|0.9371609687805176|0.9145569801330566|0.9312838912010193|0.9534357786178589|0.8960217237472534|0.8756781220436096|0.9222423434257507|END
210408-235059|17|20|50|50|[16, 16, 16]|[8, 12, 16]|[32]|0.2|loss|0.579119086265564|0.39396026730537415|0.24110448360443115|0.13083428144454956|0.06968286633491516|0.04146764427423477|0.030104417353868484|0.021100537851452827|0.021272266283631325|0.018903138116002083|0.013819201849400997|0.017298460006713867|0.014267943799495697|0.012704461812973022|0.014079276472330093|0.010973895899951458|0.007867662236094475|0.008253232575953007|0.009655102156102657|0.008815965615212917|accuracy|0.6900918483734131|0.8261898159980774|0.9034233093261719|0.9537294507026672|0.9766212105751038|0.987058162689209|0.9898413419723511|0.9929028749465942|0.9929724335670471|0.9939465522766113|0.9961035251617432|0.993389904499054|0.9948511123657227|0.9956164956092834|0.9953381419181824|0.9964514374732971|0.9975647330284119|0.996868908405304|0.9970776438713074|0.99652099609375|val_loss|0.5421426296234131|0.3315890431404114|0.2282102257013321|0.167659729719162|0.15343202650547028|0.29275110363960266|0.31519967317581177|0.3841896057128906|0.2469726949930191|0.609258234500885|0.2572321891784668|0.4926842153072357|0.39404305815696716|0.6137286424636841|0.6441439390182495|0.43902555108070374|0.2738700807094574|0.2929541766643524|0.349229633808136|0.5575137734413147|val_accuracy|0.7264918684959412|0.8503616452217102|0.9059674739837646|0.9312838912010193|0.949367105960846|0.9190777540206909|0.9222423434257507|0.9122965931892395|0.9443942308425903|0.8643761277198792|0.9489150047302246|0.9118444919586182|0.9303797483444214|0.8960217237472534|0.8869801163673401|0.9290235042572021|0.9552441239356995|0.9552441239356995|0.9511753916740417|0.9235985279083252|END
210408-235135|17|20|50|50|[16, 16, 16]|[8, 12, 16]|[32, 16]|0.2|loss|0.5913575291633606|0.39517441391944885|0.23281973600387573|0.1325034350156784|0.0729677826166153|0.05136328935623169|0.03632620349526405|0.026520133018493652|0.02243996411561966|0.026192182675004005|0.023811614140868187|0.018597114831209183|0.018074844032526016|0.01628555729985237|0.011177365668118|0.01822378672659397|0.010060083121061325|0.01475062407553196|0.011274116113781929|0.013157480396330357|accuracy|0.6837601065635681|0.8251461386680603|0.9089201092720032|0.9507375359535217|0.9725160002708435|0.9820484519004822|0.9874756336212158|0.9904675483703613|0.9917895793914795|0.9913721084594727|0.9913721084594727|0.9934595227241516|0.9944336414337158|0.9948511123657227|0.9963122606277466|0.9932507872581482|0.9966601729393005|0.9949206709861755|0.9964514374732971|0.9956860542297363|val_loss|0.46379637718200684|0.6363104581832886|0.27875858545303345|0.4142082929611206|0.30512547492980957|0.18975596129894257|0.19983406364917755|0.3099757432937622|0.319907546043396|0.34741470217704773|0.24999083578586578|0.5409936308860779|0.40648019313812256|0.2452513426542282|0.40573135018348694|0.4596298933029175|0.36974889039993286|0.36653515696525574|0.48356515169143677|0.45311206579208374|val_accuracy|0.7861663699150085|0.6808318495750427|0.8842676281929016|0.8512658476829529|0.8982821106910706|0.9452983736991882|0.9457504749298096|0.9213381409645081|0.9263110160827637|0.9240506291389465|0.9412296414375305|0.8842676281929016|0.9150090217590332|0.9484629034996033|0.9263110160827637|0.9082278609275818|0.9380651116371155|0.9226943850517273|0.9032549858093262|0.9159132242202759|END
210408-235212|17|20|50|50|[32, 32, 32]|[8, 12, 16]|[8]|0.2|loss|0.5760732293128967|0.36551716923713684|0.20075272023677826|0.10049542784690857|0.04596104100346565|0.029064839705824852|0.015283687971532345|0.014461472630500793|0.011655234731733799|0.012822435237467289|0.011898450553417206|0.008412769995629787|0.009053432382643223|0.006707858294248581|0.009081196039915085|0.007091422565281391|0.005377276800572872|0.012867778539657593|0.013081198558211327|0.006457165349274874|accuracy|0.6958669424057007|0.8417060971260071|0.9228360652923584|0.9661146402359009|0.9858753085136414|0.9925549626350403|0.9965906143188477|0.9959643483161926|0.9967297315597534|0.9958252310752869|0.9956164956092834|0.9972168207168579|0.9976342916488647|0.9978430271148682|0.99652099609375|0.9974951148033142|0.998260498046875|0.9955468773841858|0.9951990246772766|0.9970080852508545|val_loss|0.5702527165412903|0.3499632775783539|0.42322877049446106|0.31336942315101624|0.22195841372013092|0.2477540671825409|0.372293084859848|0.12990975379943848|0.16626089811325073|0.35322055220603943|0.33774861693382263|0.36122968792915344|0.38485202193260193|0.39458420872688293|0.26222917437553406|0.6698907613754272|0.47360461950302124|1.1788115501403809|0.5533359050750732|0.34495630860328674|val_accuracy|0.7007233500480652|0.8444846272468567|0.8250452280044556|0.8833634853363037|0.9294756054878235|0.9208860993385315|0.8946654796600342|0.9602169990539551|0.9552441239356995|0.9159132242202759|0.926763117313385|0.9281193614006042|0.9249547719955444|0.9276672601699829|0.9448462724685669|0.884719729423523|0.9104882478713989|0.809222400188446|0.9068716168403625|0.9462025165557861|END
210408-235248|17|20|50|50|[32, 32, 32]|[8, 12, 16]|[16]|0.2|loss|0.5673283934593201|0.36258289217948914|0.2062320113182068|0.0930730327963829|0.04493444412946701|0.028627198189496994|0.015246530994772911|0.01126346830278635|0.010700621642172337|0.02043643221259117|0.013254321180284023|0.010824133642017841|0.006824105512350798|0.01471256185323|0.012777915224432945|0.007284512277692556|0.008573483675718307|0.0099044693633914|0.00783363077789545|0.0093342000618577|accuracy|0.7021291255950928|0.8425410389900208|0.9207486510276794|0.9679237604141235|0.985318660736084|0.9910938143730164|0.9961035251617432|0.9967297315597534|0.9970776438713074|0.9923462271690369|0.9956164956092834|0.9962427020072937|0.998260498046875|0.9945032000541687|0.995129406452179|0.9975647330284119|0.9971472024917603|0.9960339665412903|0.9972863793373108|0.9965906143188477|val_loss|0.5259074568748474|0.2677835524082184|0.23716114461421967|0.2794477641582489|0.19266445934772491|0.23849299550056458|0.3681802451610565|0.3163837194442749|0.4181819558143616|0.3845118284225464|0.3404480516910553|0.3877090513706207|0.2830444574356079|0.5341374278068542|0.518339216709137|0.7061275839805603|0.4580049514770508|0.4746302366256714|0.5215197205543518|0.5767596960067749|val_accuracy|0.7427667379379272|0.887884259223938|0.9073237180709839|0.8987341523170471|0.9344484806060791|0.9299276471138|0.9032549858093262|0.9222423434257507|0.9127486348152161|0.918173611164093|0.932188093662262|0.9222423434257507|0.9398733973503113|0.9023508429527283|0.918173611164093|0.8901446461677551|0.9290235042572021|0.9276672601699829|0.9150090217590332|0.9122965931892395|END
210408-235324|17|20|50|50|[32, 32, 32]|[8, 12, 16]|[32]|0.2|loss|0.5674397945404053|0.3635505735874176|0.1943078339099884|0.08741745352745056|0.03884154558181763|0.027001002803444862|0.022434532642364502|0.011921996250748634|0.013662341050803661|0.010669281706213951|0.015105738304555416|0.019780807197093964|0.013792836107313633|0.007604759652167559|0.014123165048658848|0.00959707424044609|0.0046259453520178795|0.007286451291292906|0.005269573535770178|0.006050541996955872|accuracy|0.7008767127990723|0.8427497744560242|0.924018919467926|0.9702894687652588|0.9882410168647766|0.9908850789070129|0.9924854040145874|0.9958947896957397|0.9955468773841858|0.99652099609375|0.9947119355201721|0.9925549626350403|0.9963122606277466|0.9969384670257568|0.9949206709861755|0.9967993497848511|0.9985388517379761|0.9975647330284119|0.9981213212013245|0.9974951148033142|val_loss|0.4676457941532135|0.311959832906723|0.2095596194267273|0.15917810797691345|0.34535712003707886|0.3046101927757263|0.2502547800540924|0.24395495653152466|0.3266170620918274|0.21655839681625366|0.3643428385257721|0.5320693850517273|0.2890907824039459|0.37827762961387634|0.25480347871780396|0.43916425108909607|0.4602580666542053|0.4781781733036041|0.4601007103919983|0.4642883539199829|val_accuracy|0.7721518874168396|0.8607594966888428|0.9132007360458374|0.9430379867553711|0.9046112298965454|0.9068716168403625|0.9398733973503113|0.943942129611969|0.9254068732261658|0.9480108618736267|0.9303797483444214|0.9032549858093262|0.9448462724685669|0.935352623462677|0.949367105960846|0.9263110160827637|0.9349005222320557|0.9208860993385315|0.9303797483444214|0.9299276471138|END
